entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2025-06-13 18:30:00,2025-06-13 21:00:00,LONG,42514.69,42354.69,42229.62,0.7,-112.0,0.33,-0.56,Opposite signal — full exit
2025-06-13 21:15:00,2025-06-16 09:15:00,SHORT,42277.69,42279.79,42565.03,0.7,-1.47,0.85,-0.01,Opposite signal — full exit
2025-06-17 16:45:00,2025-06-17 20:15:00,LONG,42386.89,42384.39,42204.04,1.09,-2.73,0.83,-0.01,Opposite signal — full exit
2025-06-17 20:30:00,2025-06-18 09:00:00,SHORT,42300.39,42230.09,42533.38,0.86,60.46,0.97,0.3,Opposite signal — full exit
2025-06-18 09:15:00,2025-06-18 13:45:00,LONG,42265.09,42230.09,42162.21,1.94,-67.9,0.57,-0.34,Opposite signal — full exit
2025-06-18 14:00:00,2025-06-18 16:45:00,SHORT,42171.09,42308.35,42308.35,1.46,-200.4,0.13,-1.0,SL hit
2025-06-18 17:00:00,2025-06-18 19:15:00,LONG,42318.19,42401.69,42150.32,1.19,99.36,1.19,0.5,Opposite signal — full exit
2025-06-20 14:45:00,2025-06-20 17:45:00,LONG,42196.69,42255.29,42049.64,1.36,79.7,1.48,0.4,Opposite signal — full exit
2025-06-23 10:15:00,2025-06-23 14:15:00,LONG,42180.59,42148.59,42053.18,1.57,-50.24,0.86,-0.25,Opposite signal — full exit
2025-06-23 14:30:00,2025-06-23 15:45:00,SHORT,42109.89,42192.39,42244.75,1.48,-122.1,0.36,-0.61,Opposite signal — full exit
2025-06-23 16:00:00,2025-06-23 18:45:00,LONG,42223.19,42246.99,42079.84,1.4,33.32,1.41,0.17,Opposite signal — full exit
2025-06-23 20:30:00,2025-06-24 11:00:00,LONG,42398.39,42895.69,42066.15,0.6,298.38,1.87,1.5,Opposite signal — full exit
2025-06-24 18:30:00,2025-06-25 11:15:00,LONG,42988.29,43095.09,42783.59,0.98,104.66,1.01,0.52,Opposite signal — full exit
2025-06-25 11:30:00,2025-06-26 06:00:00,SHORT,43077.59,42995.49,43152.38,2.67,219.21,3.0,1.1,Opposite signal — full exit
2025-06-27 16:45:00,2025-06-27 20:45:00,LONG,43604.59,43823.89,43495.4,1.83,401.32,3.41,2.01,Opposite signal — full exit
2025-06-30 11:15:00,2025-06-30 18:30:00,SHORT,44032.19,43995.39,44127.18,2.11,77.65,1.59,0.39,Opposite signal — full exit
2025-07-01 16:45:00,2025-07-02 10:30:00,LONG,44133.99,44609.89,44007.71,1.58,751.92,4.11,3.77,Opposite signal — full exit
2025-07-03 12:00:00,2025-07-03 15:00:00,SHORT,44452.44,44529.55,44529.55,2.59,-199.72,0.0,-1.0,SL hit
2025-07-03 15:45:00,2025-07-04 06:15:00,LONG,44542.49,44717.59,44445.96,2.07,362.46,3.38,1.81,Opposite signal — full exit
2025-07-07 01:15:00,2025-07-07 15:45:00,LONG,44683.19,44786.49,44556.73,1.58,163.21,1.2,0.82,Opposite signal — full exit
2025-07-08 13:00:00,2025-07-09 10:30:00,SHORT,44340.19,44240.34,44435.29,2.1,209.69,1.99,1.05,Opposite signal — full exit
2025-07-09 10:45:00,2025-07-09 17:15:00,LONG,44249.19,44450.19,44155.82,2.14,430.14,3.42,2.15,Opposite signal — full exit
2025-07-09 22:00:00,2025-07-10 04:45:00,LONG,44438.79,44367.89,44238.49,1.0,-70.9,0.26,-0.35,Opposite signal — full exit
2025-07-10 14:00:00,2025-07-10 15:30:00,LONG,44382.19,44396.39,44305.39,2.6,36.92,0.86,0.18,Opposite signal — full exit
2025-07-10 17:00:00,2025-07-10 23:00:00,LONG,44490.19,44643.19,44354.32,1.47,224.91,2.13,1.13,Opposite signal — full exit
2025-07-10 23:15:00,2025-07-14 10:45:00,SHORT,44615.59,44157.64,44776.92,1.24,567.86,3.32,2.84,Opposite signal — full exit
2025-07-14 11:00:00,2025-07-15 05:45:00,LONG,44212.39,44441.09,44092.4,1.67,381.93,3.23,1.91,Opposite signal — full exit
2025-07-16 11:15:00,2025-07-16 16:45:00,LONG,43985.59,44122.59,43885.98,2.01,275.37,2.54,1.38,Opposite signal — full exit
2025-07-16 22:00:00,2025-07-17 14:00:00,LONG,44239.69,44187.29,43976.18,0.76,-39.82,0.08,-0.2,Opposite signal — full exit
2025-07-17 14:15:00,2025-07-17 15:45:00,SHORT,44167.14,44211.34,44268.81,1.97,-87.07,0.3,-0.43,Opposite signal — full exit
2025-07-17 16:00:00,2025-07-17 17:30:00,LONG,44256.94,44307.19,44136.2,1.66,83.41,1.81,0.42,Opposite signal — full exit
2025-07-17 21:30:00,2025-07-18 10:45:00,LONG,44515.39,44572.69,44317.18,1.01,57.87,0.61,0.29,Opposite signal — full exit
2025-07-18 11:00:00,2025-07-18 16:00:00,SHORT,44555.99,44574.39,44632.06,2.63,-48.39,0.84,-0.24,Opposite signal — full exit
2025-07-18 16:15:00,2025-07-18 16:30:00,LONG,44595.89,44489.75,44489.75,1.88,-199.55,0.04,-1.0,SL hit
2025-07-18 16:45:00,2025-07-21 09:15:00,SHORT,44403.09,44386.49,44552.11,1.34,22.24,1.32,0.11,Opposite signal — full exit
2025-07-21 09:30:00,2025-07-21 16:30:00,LONG,44422.19,44360.4,44360.4,3.24,-200.19,0.72,-1.0,SL hit
2025-07-21 16:45:00,2025-07-21 16:45:00,SHORT,44387.39,44479.67,44479.67,2.17,-200.26,0.19,-1.0,SL hit
2025-07-21 17:00:00,2025-07-21 22:00:00,LONG,44486.09,44491.49,44371.11,1.74,9.4,1.07,0.05,Opposite signal — full exit
2025-07-21 22:15:00,2025-07-22 16:30:00,SHORT,44425.19,44292.34,44571.59,1.37,182.0,1.38,0.91,Opposite signal — full exit
