entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-11-11 12:30:00,2024-11-11 14:15:00,SHORT,21189.75,21205.5,21223.04,0.06,-94.5,0.42,-0.47,Opposite signal — full exit
2024-11-11 14:30:00,2024-11-11 16:15:00,LONG,21220.5,21196.75,21188.64,0.06,-142.5,0.85,-0.75,Opposite signal — full exit
2024-11-11 16:30:00,2024-11-11 22:45:00,SHORT,21193.25,21105.65,21231.2,0.05,438.0,4.94,2.31,Opposite signal — full exit
2024-11-11 23:00:00,2024-11-12 11:45:00,LONG,21127.27,21112.25,21058.16,0.03,-45.06,0.47,-0.22,Opposite signal — full exit
2024-11-12 12:00:00,2024-11-12 15:15:00,SHORT,21094.37,21111.0,21144.5,0.04,-66.52,1.08,-0.33,Opposite signal — full exit
2024-11-12 15:30:00,2024-11-12 18:30:00,LONG,21117.12,21091.77,21059.96,0.03,-76.05,0.78,-0.44,Opposite signal — full exit
2024-11-12 18:45:00,2024-11-12 20:45:00,SHORT,21066.52,21072.52,21146.18,0.03,-18.0,1.27,-0.08,Opposite signal — full exit
2024-11-13 08:15:00,2024-11-13 09:30:00,SHORT,21021.42,21055.3,21055.3,0.06,-203.27,0.2,-1.0,SL hit
2024-11-13 10:45:00,2024-11-13 13:30:00,LONG,21068.79,21056.17,21031.77,0.05,-63.1,0.75,-0.34,Opposite signal — full exit
2024-11-13 13:45:00,2024-11-13 15:30:00,SHORT,21042.79,21078.34,21078.34,0.06,-213.3,0.41,-1.0,SL hit
2024-11-13 15:45:00,2024-11-13 15:45:00,LONG,21144.92,21086.1,21086.1,0.03,-176.45,0.07,-1.0,SL hit
2024-11-13 20:00:00,2024-11-14 03:00:00,LONG,21141.94,21068.82,21037.41,0.02,-146.24,0.38,-0.7,Opposite signal — full exit
2024-11-14 10:15:00,2024-11-14 16:30:00,LONG,21063.94,21023.76,21023.76,0.05,-200.9,1.05,-1.0,SL hit
2024-11-14 16:45:00,2024-11-15 17:30:00,SHORT,20997.84,20497.84,21062.14,0.01,750.0,8.0,7.78,TP1 (+500pts) — 50% partial
2024-11-14 16:45:00,2024-11-18 01:15:00,SHORT,20997.84,20462.26,20997.84,0.01,803.37,10.51,8.33,Opposite signal — runner 50%
2024-11-18 10:00:00,2024-11-18 10:15:00,SHORT,20521.01,20564.43,20564.43,0.05,-217.09,0.39,-1.0,SL hit
2024-11-19 06:15:00,2024-11-19 10:30:00,LONG,20612.94,20568.91,20568.91,0.05,-220.13,0.22,-1.0,SL hit
2024-11-19 10:45:00,2024-11-19 10:45:00,SHORT,20499.32,20556.78,20556.78,0.03,-172.38,0.0,-1.0,SL hit
